steps,reward,ego_speed,network_speed
1222656,-5.107880097272864,14.242609257098165,17.957958532858996
1223168,28.075717807282828,17.228650582036202,18.954954157195825
1223680,-48.83458822898044,12.968216013556866,18.37492019145542
1224192,24.022891278083698,13.581687859637317,18.171043982665424
1224704,26.274315591677766,18.663008939885067,20.259609658101297
1225216,20.075597548286662,17.258922659332484,19.705381193394874
1225728,11.34215489788006,14.544570576055674,17.196939111752613
1226240,17.382842148210738,13.219719455668193,18.116864481760498
1226752,-48.12596404507709,11.14868469492432,16.342637362995053
1227264,31.68395006123723,20.757913385905386,21.008429649569
1227776,21.48533599640349,14.10923372563618,18.00544490328778
1228288,23.690001601188975,14.444150646084656,19.059586269860212
1228800,-77.7141588618182,9.87111521018824,16.11112129326821
1229312,17.09674396862863,11.831267857810657,16.305109507301047
1229824,-4.81135849564851,12.589427868360715,16.461249955466116
1230336,23.27899440658899,14.750749144446848,17.87947393940197
1230848,19.019128927467854,14.955388814421584,17.708770695895765
1231360,-30.133929244140546,16.047675213924634,19.99048051610341
1231872,18.084877400804057,13.185803871300266,18.28492811531078
1232384,-24.896698833383624,16.74022289767999,19.54971640791879
1232896,2.1791582320576506,9.949845922993944,15.67765360855086
1233408,-60.372824216804176,12.542985583139533,16.887129214908388
1233920,31.931786344894576,19.75363716865668,21.099291287492377
1234432,-32.02378505274559,13.430927496020594,18.21280807261775
1234944,9.715639382441108,14.61492104784514,18.642329382480842
1235456,18.957077077324893,12.014557547370588,17.94768674257433
1235968,24.430192195703132,14.219641393292102,18.86446707583476
1236480,20.777800853259695,15.323471322347938,19.170669316832488
1236992,-24.393997105999986,14.781801146998093,18.39412804825685
1237504,-39.01914500752157,12.79958599268105,18.5897906949394
1238016,-5.874614994916781,14.468270613337484,17.728877899717276
1238528,7.597374998983462,17.833870182051875,19.17128017724082
1239040,10.726880672339213,14.029708619693876,16.776844132637223
1239552,25.367723899465542,15.688080193764597,20.22927685990331
1240064,9.691872862982999,12.30279815519185,16.155822241306925
1240576,21.534728391743503,15.497766753176094,18.91401236241665
1241088,-32.730784640478646,14.191917564475679,17.244976699127324
1241600,-5.708998591903578,12.233948645535898,17.566662465468692
1242112,22.984524097112306,13.535750101306503,17.680768964692785
1242624,19.83254917296771,11.704151736295877,17.60802917539077
1243136,21.8749155627317,12.4464430482444,17.044927177399476
1243648,22.245104185158876,14.286787528899582,18.488629339316518
1244160,-35.03578173193846,11.523878357408186,17.20296265213196
1244672,20.47147121427024,11.998773547959871,17.469532678740876
1245184,-35.99758067907427,13.539205564697516,17.83595709584873
1245696,-29.005924201191768,16.946268892878336,20.28536664233657
1246208,14.494178347417646,9.357313200261073,17.153514571808312
1246720,22.988166296052746,17.543057929791004,20.18939550976528
1247232,19.54932084191703,12.07129351368782,16.608670335158713
1247744,-46.67012996381795,12.88401222518654,17.64462959730734
1248256,10.34438349176642,12.101888615894383,16.644620327678396
1248768,7.3605823344384245,15.854077623736822,17.697760708757844
1249280,23.311275584744276,13.700099308278062,18.625729476202324
1249792,27.632575852580143,14.77790665037665,19.36456077959037
1250304,20.37892296062291,12.67608060867497,16.78220209241089
1250816,28.483820155725795,20.12738671404856,20.25974794480252
1251328,-0.4719218698842731,12.066966877359539,16.064173647483823
1251840,-29.311546839923032,9.978545943651387,16.586754250942555
1252352,21.63103088968033,14.086185032009201,19.300211730112775
1252864,23.825370161601274,14.002428232574436,18.257113227456674
1253376,25.413233227637903,14.456766718810519,18.980753211526718
1253888,-87.17755358553562,11.719927326563782,16.109255134904924
1254400,-8.74972763633312,11.815159976745502,17.448090942963347
1254912,20.038785233810746,12.804390678882932,17.64114158785259
1255424,4.932329008326409,11.310581524112036,16.970333662109784
1255936,19.5927515950905,15.819003461703394,17.212761368556485
1256448,-34.46357070281121,13.215124625701757,17.936860364523824
1256960,15.59880548109164,13.502448887724588,18.81330922896203
1257472,5.7052980183665944,14.314909229403126,18.162902662758018
1257984,-50.439859522636326,13.386008928784651,18.441456525593622
1258496,18.600292787062244,10.075649607049021,16.50794906884057
1259008,-37.48259104074111,12.593417571797442,17.625886963251723
1259520,18.032247416475286,12.264042916027943,16.509950209503106
1260032,21.184223467298803,13.764870647484242,18.594395872931095
1260544,28.908217555154557,19.715904081343282,19.51927698861494
1261056,-33.041448271038256,16.56478161504092,20.06985757104771
1261568,12.233131189281323,12.976247697647782,17.28183668592434
1262080,23.910507583382707,13.786274996861168,17.648860951992063
1262592,23.546044611875278,15.285999900645049,18.686592786283168
1263104,12.022631149821084,11.523516202611257,16.445777686036628
1263616,22.496191834548718,12.439102384798645,18.150506616257204
1264128,21.29352345603843,12.233259233829585,16.02009217369292
1264640,24.041440978808648,14.143968418997211,18.15997692917387
1265152,15.755266299019912,14.528961876491913,18.443301651627458
1265664,-40.48447438767977,12.051280094198018,17.251426295009207
1266176,20.627556010048426,11.849635395887237,17.297950610339615
1266688,2.5959307969105407,14.829534372294683,17.65338305512725
1267200,-12.336887194259136,11.113793736918847,16.721841870048916
1267712,7.5797796946099805,16.328447907492585,18.93549808168141
1268224,7.239472834390191,12.923566046562117,18.028738703027976
1268736,0.07985704726598519,13.805652861066294,17.406547351921734
1269248,16.227292797756775,13.829464660575558,18.001660709759243
1269760,17.48287973047827,16.17529367918557,18.57406812636
1270272,-7.228929027698076,10.229366395661403,15.596915632029114
1270784,26.357144471047427,17.36051679507377,19.66596284047698
1271296,21.646265821626763,15.654683174662761,18.32556215782218
1271808,-20.681907142889315,14.854766775690544,18.916805618256422
1272320,22.971071003853112,15.000862125429801,18.46699676378716
1272832,23.504175364189674,16.319742740851986,19.309413964029126
1273344,25.76525041205957,16.44022208430363,19.680032973371315
1273856,7.221368707297839,13.252544616048809,18.570297397233837
1274368,-32.02776718549619,10.873503102003705,16.5787553977305
1274880,-83.45129263078917,11.202195270607548,15.406108154525798
1275392,14.696879595570023,12.585345156316196,17.33209041475674
1275904,26.591937790257447,17.35746283539391,19.52498937994392
1276416,-54.5866582177738,10.613117264425986,15.47231502695626
1276928,26.12833967301297,15.147993702843916,19.141989649879786
1277440,-63.43827708343556,13.63963847529176,16.153150815384226
1277952,6.278674379479265,13.612348566915944,17.154218050280814
1278464,19.16938921142897,13.197438900732763,17.563404935997735
1278976,24.817802373532572,13.357130133898188,19.09326314710698
1279488,28.209338353746954,16.824170429064583,19.391201622867516
1280000,5.208875827901646,12.999088410304067,16.834395463960142
1280512,-31.01868577376331,15.076885856936228,17.942823488469607
1281024,-53.91045629091431,11.99026719074554,16.746877117315194
1281536,18.41952358151328,15.323588227181654,18.87105863956085
1282048,25.981143720613648,15.117602431569239,19.26196121435017
1282560,-42.61719767190899,11.236942784860757,16.74240718604544
1283072,-125.31901034268573,10.550692831641934,17.284074923764244
1283584,32.7323308678394,18.572889918548455,20.445532238242606
1284096,25.58103245206787,14.711556899947565,18.767194248199505
1284608,-36.44255790383471,11.163900150827153,17.369750943805258
1285120,24.54314063322571,13.413927200739767,18.633091728393612
1285632,-84.7475809842498,13.478699700781359,16.94270110330855
1286144,-28.284161626570455,16.613729410721806,18.68949041831041
1286656,-0.08904632902624957,12.118746368930584,16.170772103255942
1287168,22.61250905457292,14.634544094810995,18.23720137957828
1287680,19.697323898775466,13.382574418854862,18.42433231765281
1288192,18.33620403196626,13.211051773966076,17.921362713089014
1288704,14.443190584608363,13.310836593745233,18.83349898469719
1289216,-8.143816627585247,11.521715960105592,16.916595634244267
1289728,22.2532336005678,14.54141245936598,18.57304916932459
1290240,-45.60278438242735,12.420410749722047,17.84956819377887
1290752,7.643206821052424,13.564010750820051,18.77160091069033
1291264,0.2892097374392857,14.809108152425713,18.01187987519346
1291776,4.88107893461438,12.357715636593422,18.3477522238706
1292288,-28.12386638310908,13.430235291397963,18.188285964659972
1292800,16.564048328309692,14.770184722934635,17.72171655592062
1293312,23.596084920495876,13.41498369757816,18.29657271661247
1293824,0.8632421624928398,14.404519641647969,17.092061782765864
1294336,-68.26098305381623,10.775911358433634,17.20499603594295
1294848,-30.845617428388586,13.65750720805165,19.164621246938392
1295360,17.459435796880758,14.1439501873129,17.671383813309287
1295872,-35.73689995347218,12.715737357736256,17.41829167906466
1296384,-37.1141959389695,13.750151433626865,18.202694898077578
1296896,9.125599854680809,12.830534741869071,17.311003478413703
1297408,22.46947009608486,13.030743390962803,17.626370487959225
1297920,-87.0047871056774,12.466247650935387,18.75967148312814
1298432,19.85026958360405,14.274295652019436,18.471347770174166
1298944,22.105602968216598,12.768425308392533,17.63067485836478
1299456,14.977269548257627,13.700926729482944,17.121199546517044
1299968,21.481068694719347,11.32206801043439,16.102798497001377
1300480,-49.47943062912861,14.005122136936004,18.7742652170842
1300992,24.211567817613094,13.417149194333973,17.576335126396827
1301504,25.542051119425103,19.350115929583566,20.407247029523162
1302016,-31.1148782469406,12.965440528864885,17.363500134283232
1302528,-31.726909923889735,13.044229233062813,17.268780262961666
1303040,20.05152402860568,13.73809294246123,18.42094474321871
1303552,-31.937971506645066,13.09310847808725,17.117115660649763
1304064,26.669912831963178,16.247603287370175,19.408871310358823
1304576,21.999758814798845,16.712994919190624,18.882467690686163
1305088,-45.480743077349125,12.345927211800314,16.43485527669828
1305600,10.515050365779706,17.75453037950871,17.463296125749416
1306112,17.607384454009456,14.936208292817183,18.98665981049138
1306624,13.408424688397519,14.048598327883353,18.029723825831567
1307136,31.18206503150885,19.777423869636802,20.47286994997362
1307648,30.02677534579407,19.634315036888182,20.635708886676632
1308160,-28.552545734270055,14.633399154506046,18.236618354934897
1308672,-65.08922312327012,12.808863687500642,17.9034308276613
1309184,18.00016289831893,12.584176460450312,16.756726408075966
1309696,24.888357152405625,12.33720696111109,17.915973622989984
1310208,16.408393400195866,12.438587437802644,17.450818371753623
1310720,5.822549592127397,11.685219918035385,17.64227002404603
1311232,27.815846192531463,15.48174211201404,18.54472119220127
1311744,16.51897538799392,12.07877590581649,17.055108050506604
1312256,21.357382224611136,15.423801111319694,18.4914714229729
1312768,19.94260661298602,13.956817031488965,17.501319400929766
1313280,24.6833806291405,15.064450744208983,18.682281526767976
1313792,20.145466215312894,14.219235114135786,18.16023007383749
1314304,16.119687691410956,10.630574437216156,16.231498647520905
1314816,20.075825519958414,14.100497805499687,19.57586435376117
1315328,7.9809664160662654,13.085143252736728,17.013154153362763
1315840,-54.01592854051209,13.307764668211766,17.319518442882064
1316352,19.92152979580473,12.882927201591297,17.842166974632686
1316864,21.72651654192946,15.215419538260605,19.1691878124951
1317376,-40.46100434598031,13.197046884853169,16.891973390337917
1317888,17.514669609563274,14.1089815809728,18.625012513303645
1318400,9.16992584683713,13.893866686305973,17.74429750230249
1318912,-37.68826356026399,11.938638692313027,17.597358198670346
1319424,0.845363597144078,15.929649867623246,19.017789805516394
1319936,14.396187745056706,15.497357313798311,17.893113285575986
1320448,10.331472611612174,12.311664946011975,17.2871325651921
1320960,19.97808346464597,12.87840548130631,18.032311722381273
1321472,23.0981901671815,12.612244683406022,17.665476380412677
1321984,24.76832206470369,15.35054697600409,17.612299210727652
1322496,22.581124376889505,12.75743920700286,17.805634756893898
1323008,26.394073213025305,16.753571008561554,19.99702544114816
1323520,-14.915794390676886,11.098290940871662,16.38409273752167
1324032,11.859385702362381,13.917679425388787,17.57328943542038
1324544,30.62883157429116,16.12981705687866,18.261967096476194
1325056,-30.50867627042193,15.49503243240761,18.040473220293254
1325568,17.849007991724772,12.471201918278316,18.030807003475733
1326080,-32.18360953873474,13.047347430144839,17.889214607333372
1326592,26.271235288187437,14.640184615153252,18.221504847406475
1327104,5.100836517579677,10.750774823569015,15.722619311923406
1327616,28.089112130799183,15.598735759946814,19.20808979299825
1328128,-32.969498855235564,14.030144402885426,18.915116930332392
1328640,-33.36278352317827,15.515032294623131,18.826797836488357
1329152,-23.531983740167046,17.163080605086787,19.663299208999312
1329664,-34.146269560710735,14.170472664990019,17.90958289465525
1330176,17.027636355910012,14.026849103251232,17.16949769000429
